   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	31328	12099	3056	4633	271	392	1772	3264	5036	25487	81.3553
Gomostapur	60662	23374	5596	7735	731	232	5023	4963	9986	47654	78.5566
Shibganj	126486	51601	12082	19831	2866	1436	4327	9882	14209	102025	80.6611
Chapai Nawabganj (Sadar)	115012	45251	13947	20685	1333	522	4957	7114	12071	93809	81.5645
Bholahat	24270	10234	2158	3294	501	252	2031	1641	3672	20111	82.8636

 
