   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	32915	11733	2296	4312	970	231	50	2582	2632	22174	67.3675
Gazaria	28874	10417	1138	4460	1307	472	30	3236	3266	21060	72.9376
Serajdikhan	47853	18302	2807	5073	1182	686	82	5026	5108	33158	69.2914
Munshiganj Sadar	65336	25146	4832	7578	887	370	67	4839	4906	43719	66.9141
Srinagar	44594	17696	3575	3269	1246	661	193	3961	4154	30601	68.6213
Lohajong	32297	13126	3055	3370	1231	550	93	2370	2463	23795	73.6756

 
