   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	46207	18923	1313	7006	2313	334	1550	2252	3802	33691	72.9132
Nazirpur	30621	12039	1535	4569	2160	588	1020	1865	2885	23776	77.6461
Bhandaria	24266	9084	1316	3669	1967	347	829	667	1496	17879	73.6792
Pirojpur Sadar	26483	10439	1256	4114	1236	726	584	998	1582	19353	73.0771
Nesarabad	35060	15506	1843	4898	1974	1043	500	1339	1839	27103	77.3046
Kawkhali	11336	5238	540	1452	411	154	451	427	878	8673	76.5085
Indurkani	13387	4559	436	3214	445	88	298	411	709	9451	70.5983

 
