   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	36926	15058	2032	5062	1187	1173	682	5198	5880	30392	82.3052
Magura Sadar	83363	33261	5663	12386	2013	4420	620	9403	10023	67766	81.2903
Shalikha	32355	13897	1429	3574	1409	1632	689	4631	5320	27261	84.2559
Mohammadpur	40543	16024	2397	7045	1096	2069	888	3326	4214	32845	81.0128

 
