   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	47200	18879	1548	8350	2127	658	2107	2242	4349	35911	76.0826
Nazirpur	31434	11990	1542	5580	1741	1065	1201	1811	3012	24930	79.3090
Bhandaria	24726	8510	1327	4377	1865	714	1026	672	1698	18491	74.7836
Pirojpur Sadar	26742	9705	1427	4571	1085	1248	723	1096	1819	19855	74.2465
Nesarabad	35379	15512	1742	4294	1589	1427	624	1520	2144	26708	75.4911
Kawkhali	11590	5020	678	1660	493	370	469	483	952	9173	79.1458
Indurkani	13950	4685	462	3328	523	529	431	429	860	10387	74.4588

 
