   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	112492	35287	9885	19073	1124	1032	372	23263	23635	90036	80.0377
Kushtia Sadar	117271	41358	11858	17592	1661	5917	1248	12872	14120	92506	78.8822
Kumarkhali	74087	25699	7544	13910	1109	1484	1532	7625	9157	58903	79.5052
Bheramara	50431	17432	6094	8743	666	868	131	7071	7202	41005	81.3091
Mirpur	77428	27908	5326	13463	1135	1626	927	10165	11092	60550	78.2017
Khoksa	30573	11394	3891	3436	510	1104	957	2410	3367	23702	77.5259

 
