   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	41532	15405	3767	8034	2029	1052	668	1606	2274	32561	78.3998
Naria	40309	16751	3335	5408	1375	724	681	2620	3301	30894	76.6429
Bhedarganj	44689	14476	4427	10722	1232	984	981	1633	2614	34455	77.0995
Damoddya	22370	8018	1937	4559	1412	512	606	1025	1631	18069	80.7734
Goshairhat	29808	10850	2634	5460	2138	594	611	831	1442	23118	77.5564
Janjira	27760	9066	1910	4324	2144	943	538	2609	3147	21534	77.5720

 
