   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	32944	10177	753	7634	944	1585	3384	1643	5027	26120	79.2861
Bmna	14383	5560	407	1211	422	1417	1528	644	2172	11189	77.7932
Amtali	65461	22639	1673	14905	971	3287	3593	3309	6902	50377	76.9573
Betagi	23446	7819	869	4151	807	980	1689	931	2620	17246	73.5563
Barguna Sadar	59118	18429	1312	13257	1708	3272	4078	2157	6235	44213	74.7877

 
