   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	48500	18968	1621	7539	2978	1908	1989	2364	4353	37367	77.0454
Nazirpur	32360	13439	1793	5374	1283	1442	950	1920	2870	26201	80.9672
Bhandaria	24746	8977	1440	4030	1717	1671	1069	996	2065	19900	80.4170
Pirojpur Sadar	28014	10847	2003	4285	1253	1962	759	1367	2126	22476	80.2313
Nesarabad	39343	18110	2643	4367	1432	1974	795	1948	2743	31269	79.4779
Kawkhali	12168	5090	796	1441	603	689	441	506	947	9566	78.6160
Indurkani	15403	5653	727	3104	780	938	553	665	1218	12420	80.6336

 
