   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	34295	12999	3593	4552	1085	504	228	3325	3553	26286	76.6467
Gazaria	29548	10773	1336	4522	1396	432	183	3726	3909	22368	75.7006
Serajdikhan	50821	19875	3660	6012	1369	749	431	5256	5687	37352	73.4972
Munshiganj Sadar	72556	28094	6216	9467	1000	994	521	5803	6324	52095	71.7997
Srinagar	48289	19732	5395	4335	1095	806	619	3789	4408	35771	74.0769
Lohajong	32771	12964	3439	3910	1411	716	542	2651	3193	25633	78.2185

 
