   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	78192	28574	1527	15552	894	3715	4742	7783	12525	62787	80.2985
Domar	56920	22212	1722	10022	989	2843	2888	6367	9255	47043	82.6476
Syadpur	57021	24724	4980	5812	1628	2924	1557	5070	6627	46695	81.8909
Dimla	62501	25173	1253	13335	560	2508	2992	5500	8492	51321	82.1123
Nilphamari Sadar	103742	41451	3433	19317	1117	3290	6695	10156	16851	85459	82.3765
Kishoreganj	56008	21763	512	8120	661	3632	3149	7230	10379	45067	80.4653

 
