   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	85382	35299	4012	11563	2377	2411	1661	7628	9289	64951	76.0711
Sonargaon	70832	25570	4331	12088	2797	2145	889	5970	6859	53790	75.9403
Narayanganj Sadar	195122	81739	18477	29734	4323	4226	3789	10337	14126	152625	78.2203
Araihazar	71840	28047	4637	10170	2120	1698	778	8001	8779	55451	77.1868
Bandar	59910	23426	6103	7545	1537	1742	1380	4931	6311	46664	77.8902

 
