   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	14441	5977	671	1857	551	777	622	801	1423	11256	77.9447
Rowangchhari	4476	1552	193	827	201	551	109	117	226	3550	79.3119
Ruma	4260	1470	627	451	210	373	38	63	101	3232	75.8685
Thanchi	3672	1193	267	299	265	476	59	99	158	2658	72.3856
Lama	17245	4110	736	4054	1390	465	577	1440	2017	12772	74.0620
Alikadam	9009	1685	417	2591	627	640	592	528	1120	7080	78.5881
Naikhongchhari	10822	3599	773	1720	571	242	1180	311	1491	8396	77.5827

 
