   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	42155	15771	4464	7447	1946	1514	660	1815	2475	33617	79.7462
Naria	41260	16930	3572	5654	1872	1466	693	2934	3627	33121	80.2739
Bhedarganj	43205	14781	3601	8931	1515	1643	1115	2059	3174	33645	77.8729
Damoddya	22937	7748	2008	4285	1547	785	610	1286	1896	18269	79.6486
Goshairhat	29940	10998	2714	5315	2363	950	626	755	1381	23721	79.2285
Janjira	35023	11842	3275	4545	1696	1409	577	2812	3389	26156	74.6824

 
