   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	63317	27300	2357	12547	1577	623	1303	4374	5677	50081	79.0957
Satkhira Sadar	94149	35105	5588	15528	3388	1503	3374	8171	11545	72657	77.1724
Kolaroa	50478	19701	2945	9190	850	395	1591	4380	5971	39052	77.3644
Debhata	26260	12572	1362	2724	315	241	636	2355	2991	20205	76.9421
Shyamnagar	68817	36097	1877	6286	1182	767	2967	5069	8036	54245	78.8250
Kaliganj	59475	28093	2799	6373	1013	715	1561	6248	7809	46802	78.6919
Asasuni	55337	28137	1653	6962	845	647	1131	4529	5660	43904	79.3393

 
