   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	70732	25012	6266	9517	2206	5543	1713	6056	7769	56313	79.6146
Baliakandi	44876	18100	3497	4630	1328	1962	1235	4288	5523	35040	78.0818
Goalunda Ghat	24676	7173	2129	5098	681	1624	449	2014	2463	19168	77.6787
Pangsha	87990	32935	7189	13703	2478	4658	2986	5111	8097	69060	78.4862

 
