   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	68323	24532	7194	8880	1961	4500	744	5462	6206	53273	77.9723
Saturia	37934	14624	2970	4671	1503	1679	448	5901	6349	31796	83.8193
Singair	61110	22693	3854	6970	1600	1939	1149	7404	8553	45609	74.6343
Daulatpur	37910	13907	2381	5550	1002	1991	658	4677	5335	30166	79.5727
Harirampur	32907	10407	4105	3889	1279	1190	671	4368	5039	25909	78.7340
Shibalaya	36355	12613	3431	5843	994	1661	738	5178	5916	30458	83.7794
Ghior	37262	12380	4077	5056	1541	1481	334	6491	6825	31360	84.1608

 
