   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	67203	26781	7310	8385	1856	1988	94	5025	5119	51439	76.5427
Saturia	37033	14658	2497	4776	1826	1010	54	5566	5620	30387	82.0538
Singair	53713	22238	3079	7147	1197	713	63	6829	6892	41266	76.8268
Daulatpur	35439	14281	2173	5181	1104	603	103	3821	3924	27266	76.9378
Harirampur	32297	11036	3652	3849	903	658	35	4214	4249	24347	75.3847
Shibalaya	34710	13007	2925	5457	1057	666	248	4812	5060	28172	81.1639
Ghior	36284	13255	3794	5409	1591	548	79	6214	6293	30890	85.1339

 
