   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	42532	15938	4032	8033	2295	1553	710	1858	2568	34419	80.9250
Naria	40964	17044	3528	5595	1821	1121	727	2825	3552	32661	79.7310
Bhedarganj	42797	14460	3253	9817	1465	1589	1119	1925	3044	33628	78.5756
Damoddya	22688	7770	1962	4440	1535	683	612	1194	1806	18196	80.2010
Goshairhat	30036	11012	2622	5443	2586	766	678	925	1603	24032	80.0107
Janjira	38852	14027	3460	5877	2432	1453	682	3150	3832	31081	79.9985

 
