   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	40333	17748	1451	4896	726	986	884	3565	4449	30256	75.0155
Sribordi	55872	27015	1945	6354	1062	587	1073	2219	3292	40255	72.0486
Sherpur Sadar	97575	45366	3376	11259	1888	1381	1512	5948	7460	70730	72.4878
Nalitabari	56286	27732	2174	6562	670	578	1988	3246	5234	42950	76.3067
Jhenaigati	35260	18102	668	3200	439	552	904	1179	2083	25044	71.0267

 
