   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	131609	53734	4096	18271	1323	2045	2169	11727	13896	93365	70.9412
Melandaha	63715	26019	2073	9694	759	1203	732	3089	3821	43569	68.3811
Dewanganj	50552	19002	2161	9440	1408	579	236	2512	2748	35338	69.9043
Islampur	63532	27222	2777	10327	1480	1093	859	2566	3425	46324	72.9144
Sharishabari	69074	28693	2281	10266	1459	1973	1469	3857	5326	49998	72.3832
Madarganj	54140	19414	1174	6523	1221	1314	652	4473	5125	34771	64.2242
Bakshiganj	40258	19347	846	4626	878	870	357	1670	2027	28594	71.0269

 
