   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	40464	13889	1721	10732	881	1148	1580	1442	3022	31393	77.5825
Raipur	51569	21491	1745	9320	1264	1500	749	2102	2851	38171	74.0193
Lakshmipur Sadar	124346	43848	6027	28018	3621	2985	576	8005	8581	93080	74.8556
Ramganj	56263	18427	3187	9805	3129	1129	577	4401	4978	40655	72.2589
Kamalnagar	34103	9662	1828	10200	941	1039	1085	1121	2206	25876	75.8760

 
