   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	103157	35900	7404	13976	789	449	270	14910	15180	73698	71.4426
Kushtia Sadar	96583	43059	6532	7814	1572	1345	507	10613	11120	71442	73.9695
Kumarkhali	65886	25534	5600	8524	1041	932	561	6190	6751	48382	73.4329
Bheramara	42801	15342	4079	5751	563	608	81	4720	4801	31144	72.7647
Mirpur	72216	29597	4065	8819	1321	1003	641	7776	8417	53222	73.6983
Khoksa	28444	12510	3274	1680	795	428	421	1431	1852	20539	72.2086

 
