   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	120349	43106	7478	24738	4130	4529	1283	9831	11114	95095	79.0160
Raipura	109602	41807	11087	16249	4580	1758	559	8327	8886	84367	76.9758
Monohordi	57510	23508	3546	9423	2512	1052	293	4360	4653	44694	77.7152
Shibpur	54847	21687	3898	8199	2879	2519	536	4208	4744	43926	80.0882
Palash	41547	17376	3800	5187	1466	1481	532	2579	3111	32421	78.0345
Belaboo	40631	16316	2657	6201	1553	1680	376	3789	4165	32572	80.1654

 
