   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	55522	21797	6611	5895	2067	955	245	5074	5319	42644	76.8056
Muksudpur	58238	24678	5017	7002	1891	419	869	3944	4813	43820	75.2430
Tungipara	19626	8362	2154	2535	612	65	282	1194	1476	15204	77.4687
Kotalipara	41731	18011	1972	3930	1912	1276	95	5467	5562	32663	78.2704
Kasiani	42819	17101	4659	4385	1173	821	300	3392	3692	31831	74.3385

 
