   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	63536	24417	3407	7984	2010	3450	3326	5857	9183	50451	79.4054
Barlekha	43722	15186	3205	5682	2087	2698	1303	5029	6332	35190	80.4858
Moulavi Bazar Sadar	54806	20555	4578	6667	1817	2320	3075	5209	8284	44221	80.6864
Kulaura	60365	21267	3284	11748	1316	2879	2531	5038	7569	48063	79.6206
Rajnagar	40562	14633	2051	5057	1951	2597	1903	4211	6114	32403	79.8851
Komolganj	46531	18222	2828	5161	2322	2336	3013	3170	6183	37052	79.6286
Juri	25066	8929	1669	1726	1586	1321	1503	2931	4434	19665	78.4529

 
