   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	74001	23280	3309	20410	1704	1673	2450	2543	4993	55369	74.8220
Raipur	50369	21558	1607	9046	1122	1174	624	1965	2589	37096	73.6485
Lakshmipur Sadar	122751	43682	5807	27682	3619	1661	465	7732	8197	90648	73.8471
Ramganj	55223	18221	3092	9440	2985	890	513	4181	4694	39322	71.2058

 
