   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	66288	23209	3996	12529	1611	2006	352	10020	10372	53723	81.0448
Natore Sadar	105310	45053	8376	11034	2622	1193	1640	13317	14957	83235	79.0381
Bagatipara	31671	11756	2960	2830	423	388	174	6800	6974	25331	79.9817
Singra	82958	40097	4299	9173	2070	1340	1803	8166	9969	66948	80.7011
Lalpur	62799	24654	3610	9508	995	965	178	9403	9581	49313	78.5251
Gurudashpur	50858	24168	2894	6129	743	1265	842	5693	6535	41734	82.0599

 
