   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	62775	23538	3344	8094	2100	2993	3201	5783	8984	49053	78.1410
Barlekha	43409	15401	3192	5801	2077	2412	1269	4733	6002	34885	80.3635
Moulavi Bazar Sadar	54276	20099	4505	6610	1787	2285	3028	5072	8100	43386	79.9359
Kulaura	59706	21036	3303	11702	1428	2633	2495	4696	7191	47293	79.2098
Rajnagar	39911	13927	2049	5308	1968	2440	1883	4132	6015	31707	79.4443
Komolganj	45837	17633	2803	5352	2334	1857	3111	3131	6242	36221	79.0213
Juri	24855	8774	1727	1778	1539	1085	1549	2834	4383	19286	77.5940

 
