   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	15363	6092	873	2263	442	923	917	784	1701	12294	80.0234
Rowangchhari	4779	1442	184	799	313	706	213	117	330	3774	78.9705
Ruma	4319	1321	576	542	239	426	88	68	156	3260	75.4804
Thanchi	3789	1014	171	201	447	720	73	110	183	2736	72.2090
Lama	17849	4343	759	4259	1534	578	801	1497	2298	13771	77.1528
Alikadam	9343	1433	467	2187	698	1016	1051	532	1583	7384	79.0324
Naikhongchhari	11268	3744	671	1681	664	391	1394	320	1714	8865	78.6741

 
