   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	63286	18582	5715	11606	764	1165	484	13036	13520	51352	81.1427
Gagni	77784	23789	6241	19967	1410	1342	256	8835	9091	61840	79.5022
Mujibnagar	24373	5775	1405	6359	274	270	72	5089	5161	19244	78.9562

 
