   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	116509	61693	4033	9547	2639	1607	3842	6302	10144	89663	76.9580
Sundarganj	99328	45716	2757	18063	2182	1383	2769	4494	7263	77364	77.8874
Fulchhari	34040	13056	1116	8186	884	536	967	1886	2853	26631	78.2344
Sadullahpur	67961	28950	2844	12612	1863	692	2866	3030	5896	52857	77.7755
Palashbari	55400	24454	2238	8445	1865	752	3521	2678	6199	43953	79.3375
Shaghata	55901	26006	1639	6933	933	770	1225	3874	5099	41380	74.0237
Gaibandha Sadar	97628	41811	3716	17252	1908	961	1948	6108	8056	73704	75.4947

 
