   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	32298	12201	3420	4432	173	367	1582	3451	5033	25626	79.3424
Gomostapur	60625	23044	6097	6709	570	363	4481	4935	9416	46199	76.2045
Shibganj	127648	50014	12918	19566	2380	1571	4219	10084	14303	100752	78.9296
Chapai Nawabganj (Sadar)	110960	41869	13195	19906	1225	654	4763	7311	12074	88923	80.1397
Bholahat	24134	10464	2301	2977	411	363	1807	1454	3261	19777	81.9466

 
