   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	42588	18289	1792	4559	644	2444	154	6478	6632	34360	80.6800
Moheshpur	72729	25179	4531	14615	2095	2242	491	7200	7691	56353	77.4835
Jhenaidaha Sadar	96683	39318	7098	12975	2284	3990	681	8793	9474	75139	77.7169
Kotchandpur	31674	12788	2056	4500	661	1058	237	2914	3151	24214	76.4476
Kaliganj	61035	26519	4610	7137	853	975	499	6874	7373	47467	77.7701
Sailkupa	80538	30549	5279	7188	876	4269	1290	11649	12939	61100	75.8648

 
