   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	40544	17753	1582	5602	834	1091	912	3575	4487	31349	77.3209
Sribordi	56204	26992	2077	8174	1256	1411	1253	2307	3560	43470	77.3432
Sherpur Sadar	109120	48602	5293	15409	2153	4144	1984	6297	8281	83882	76.8713
Nalitabari	56778	27853	2543	7119	834	1037	2052	3344	5396	44782	78.8721
Jhenaigati	35580	18385	826	3725	461	937	984	1241	2225	26559	74.6459

 
