   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	35376	13882	2003	6461	1208	128	175	1297	1472	25154	71.1047
Naria	36969	13882	1680	3907	875	77	127	2135	2262	22683	61.3568
Bhedarganj	36739	15926	1893	6585	968	170	377	1440	1817	27359	74.4685
Damoddya	20639	7166	1350	3801	1179	355	344	884	1228	15079	73.0607
Goshairhat	24702	8610	1635	3182	1686	141	231	816	1047	16301	65.9906
Janjira	37869	14475	1813	4322	936	216	239	239	478	22240	58.7288

 
