   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	86286	35246	4295	11848	2649	2661	1751	7729	9480	66179	76.6973
Sonargaon	71750	25725	4550	12374	2977	2488	1153	6074	7227	55341	77.1303
Narayanganj Sadar	196180	82439	18436	30689	4765	4632	4177	10544	14721	155682	79.3567
Araihazar	72370	28722	4893	10590	2304	1969	904	8198	9102	57580	79.5634
Bandar	61487	23784	6421	7839	1686	2004	1584	5184	6768	48502	78.8817

 
