   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	19374	6888	1257	2930	817	712	109	1795	1904	14508	74.8839
Chhagalnaiya	35594	13715	2238	3842	1559	1027	112	3242	3354	25735	72.3015
Feni Sadar	87143	26956	8377	15591	2949	1837	634	7361	7995	63705	73.1040
Sonagazi	52733	15626	2750	12816	2095	1278	403	6088	6491	41056	77.8564
Dagonbhuiyan	51020	18724	4526	7148	2495	1205	275	5995	6270	40368	79.1219
Fulgazi	22991	8216	1995	2988	1155	604	189	2016	2205	17163	74.6510

 
