   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	108409	35812	9354	17008	1163	1060	364	21244	21608	86005	79.3338
Kushtia Sadar	115482	41749	10462	15544	1510	4704	1148	12631	13779	87748	75.9841
Kumarkhali	72371	25760	7216	12744	942	1251	1414	7185	8599	56512	78.0865
Bheramara	47929	16248	5253	7516	629	612	127	6289	6416	36674	76.5173
Mirpur	75216	27413	5003	12636	1190	1384	794	9332	10126	57752	76.7815
Khoksa	29886	11281	3334	3271	569	719	860	2091	2951	22125	74.0313

 
