   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	42649	15821	4237	8051	2319	1629	717	1885	2602	34659	81.2657
Naria	41109	17148	3538	5640	1773	1297	699	2858	3557	32953	80.1601
Bhedarganj	42746	14566	3579	9193	1428	1556	1127	1950	3077	33399	78.1336
Damoddya	22777	7700	1980	4465	1536	728	603	1218	1821	18230	80.0369
Goshairhat	28930	10244	2432	5027	2117	755	604	727	1331	21906	75.7207
Janjira	31488	10302	2694	4180	1521	1171	551	2574	3125	22993	73.0215

 
