   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	63887	24188	6819	7742	1955	3785	127	5159	5286	49775	77.9110
Saturia	37214	14867	2627	4635	1696	1594	198	5739	5937	31356	84.2586
Singair	56450	23453	3674	7258	1532	1190	137	7454	7591	44698	79.1816
Daulatpur	36339	13833	2272	5352	1128	1926	113	4296	4409	28920	79.5839
Harirampur	34066	11591	4076	4451	1310	1329	54	4564	4618	27375	80.3587
Shibalaya	34533	12365	3024	5207	984	1428	242	4846	5088	28096	81.3599
Ghior	36605	12771	3790	5149	1584	1197	167	6528	6695	31186	85.1960

 
