   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	59094	21180	7816	6345	2259	1603	2658	5511	8169	47372	80.1638
Muksudpur	60252	25890	6205	7405	1539	1154	1085	4726	5811	48004	79.6720
Tungipara	20866	8497	2344	2452	680	677	469	1570	2039	16689	79.9818
Kotalipara	43701	19244	2188	4102	891	2347	230	5681	5911	34683	79.3643
Kasiani	43062	17400	4215	5232	1167	1524	532	4225	4757	34295	79.6410

 
