   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	85318	29247	4067	24704	1948	6366	2246	2411	4657	70989	83.2052
Daulatkhan	34025	8943	1447	13404	1151	1663	565	673	1238	27846	81.8398
Tajumuddin	26981	6164	936	9911	1010	1376	823	857	1680	21077	78.1179
Borhanuddin	49614	18252	1146	13797	1056	2455	995	1106	2101	38807	78.2178
Lalmohan	63411	18906	2690	21333	1883	3026	2823	2270	5093	52931	83.4729
Charfashion	88079	30342	3631	26506	3544	5186	2250	1904	4154	73363	83.2923
Monpura	14553	3363	851	5633	700	508	235	295	530	11585	79.6056

 
