   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64584	27961	2492	12912	1708	1490	1465	4785	6250	52813	81.7741
Satkhira Sadar	95637	37059	6121	17577	3677	3071	3707	9033	12740	80245	83.9058
Kolaroa	51852	19011	3110	9954	793	1131	1777	5108	6885	40884	78.8475
Debhata	26975	12609	1592	3279	332	689	747	2803	3550	22051	81.7461
Shyamnagar	71019	36576	2046	7208	1257	994	3262	5495	8757	56838	80.0321
Kaliganj	61454	27907	2781	6426	969	1608	1692	7013	8705	48396	78.7516
Asasuni	56762	28412	1631	8178	914	1190	1289	5041	6330	46655	82.1941

 
