   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	14105	5877	646	1819	487	639	485	777	1262	10730	76.0723
Rowangchhari	4325	1594	226	720	170	542	76	112	188	3440	79.5376
Ruma	4124	1510	620	362	157	274	40	61	101	3024	73.3269
Thanchi	3501	1454	310	349	141	146	50	97	147	2547	72.7506
Lama	16461	3911	717	3925	1524	452	413	1401	1814	12343	74.9833
Alikadam	8444	1657	443	2684	586	397	396	461	857	6624	78.4462
Naikhongchhari	10251	3609	906	1701	425	126	1056	278	1334	8101	79.0264

 
