   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20758	7933	1363	3125	1208	321	1164	778	1942	15892	76.5584
Jhalakati Sadar	35115	14141	1797	6004	1148	1199	869	2095	2964	27253	77.6107
Rajapur	24227	9706	1620	3805	770	185	1127	721	1848	17934	74.0248
Nalchhiti	34519	11812	1487	6827	1392	1032	1012	3151	4163	26713	77.3864

 
