   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	47599	22492	624	5852	878	1863	1523	3618	5141	36850	77.4176
Panchgarh Sadar	50453	23716	1442	7414	655	1192	1247	2018	3265	37684	74.6913
Tetulia	23920	11247	612	2541	1021	475	456	1506	1962	17858	74.6572
Atowari	27338	13446	602	2786	479	343	1248	2106	3354	21010	76.8527
Debiganj	44219	21457	556	6729	658	1001	1842	3036	4878	35279	79.7824

 
