   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	32322	9479	704	7612	985	1465	3446	1699	5145	25390	78.5533
Bmna	14453	5682	444	1419	480	1270	1692	682	2374	11669	80.7376
Amtali	65207	22215	1621	15276	1071	3277	3433	3517	6950	50410	77.3077
Betagi	23405	8191	908	4480	1135	1094	1818	1031	2849	18657	79.7137
Barguna Sadar	60713	18499	1410	13797	1603	3235	4253	2452	6705	45249	74.5293

 
