   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	66422	24104	1855	15729	358	1969	4122	4690	8812	52827	79.5324
Hatibandha	49286	18853	1545	9963	365	1834	1980	5472	7452	40012	81.1833
Kaliganj	52368	18809	1174	12170	311	984	2490	6155	8645	42093	80.3792
Patgram	44635	16573	1139	9603	302	789	2887	5060	7947	36353	81.4451
Aditmari	47162	17071	1019	8416	799	2353	3361	4474	7835	37493	79.4983

 
