   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	64682	26155	5566	6731	1865	1827	83	4981	5064	47208	72.9848
Saturia	36899	14871	2381	4393	1708	975	33	5390	5423	29751	80.6282
Singair	49258	20068	2081	5950	1048	872	50	6494	6544	36563	74.2275
Daulatpur	36964	14303	1656	5407	1138	630	110	4373	4483	27617	74.7132
Harirampur	32242	11201	3547	3676	848	806	25	4515	4540	24618	76.3538
Shibalaya	35718	13371	2617	4741	1041	863	267	4907	5174	27807	77.8515
Ghior	36301	13619	3710	5169	1665	691	40	6162	6202	31056	85.5514

 
