   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	16693	6723	920	2770	821	542	57	1734	1791	13567	81.2736
Chhagalnaiya	32360	13348	2163	3937	1447	589	66	3049	3115	24599	76.0167
Feni Sadar	72954	26525	8166	15437	2703	1016	420	6469	6889	60736	83.2525
Sonagazi	47639	14976	2342	12147	1899	947	280	6015	6295	38606	81.0386
Dagonbhuiyan	44740	17025	3758	6859	2042	791	211	5398	5609	36084	80.6527
Fulgazi	18479	7831	1503	2922	912	328	121	1943	2064	15560	84.2037

 
