   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	65075	26194	2668	12578	2348	2789	1496	5320	6816	53393	82.0484
Satkhira Sadar	93829	31536	6856	17575	3632	3955	2953	7021	9974	73528	78.3638
Kolaroa	53284	18123	4116	9779	760	1193	2277	5421	7698	41669	78.2017
Debhata	26879	12161	1996	3542	359	1024	716	2709	3425	22507	83.7345
Shyamnagar	74305	37066	2864	8188	1376	2377	3388	6073	9461	61332	82.5409
Kaliganj	64944	28324	3848	7035	1012	1714	1612	8175	9787	51720	79.6378
Asasuni	57177	27340	2100	8359	1126	2457	1303	5406	6709	48091	84.1090

 
