   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	43277	19844	936	4209	480	1658	70	6012	6082	33209	76.7359
Moheshpur	73667	26988	3780	14783	2056	1408	469	8963	9432	58447	79.3395
Jhenaidaha Sadar	95629	42813	6363	13819	1667	1771	540	9356	9896	76329	79.8178
Kotchandpur	32043	12665	1491	4751	677	971	235	3906	4141	24696	77.0714
Kaliganj	61496	26829	2695	6077	1028	1489	507	7707	8214	46332	75.3415
Sailkupa	80104	34134	4502	6659	934	2252	1053	12113	13166	61647	76.9587

 
