   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	33683	12554	3237	4159	804	194	76	2840	2916	23864	70.8488
Gazaria	30293	10545	1235	4170	1304	369	60	3395	3455	21078	69.5804
Serajdikhan	49135	18663	3101	5257	1023	436	100	4712	4812	33292	67.7562
Munshiganj Sadar	70449	25464	5729	8640	809	290	104	4954	5058	45990	65.2813
Srinagar	43121	17324	4284	3506	979	450	171	3438	3609	30152	69.9242
Lohajong	31968	12916	3293	3480	1118	407	96	2347	2443	23657	74.0021

 
