   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64190	27608	2292	12047	1530	1234	1061	4519	5580	50291	78.3471
Satkhira Sadar	92739	36226	6873	15114	3002	1902	2663	7159	9822	72939	78.6498
Kolaroa	50972	20716	2709	8027	1250	811	1490	3835	5325	38838	76.1948
Debhata	26446	11889	1254	3031	298	321	552	2133	2685	19478	73.6520
Shyamnagar	69577	35864	1705	6468	1816	1156	3142	5050	8192	55201	79.3380
Kaliganj	57823	27986	2465	5469	1136	1030	1437	5517	6954	45040	77.8929
Asasuni	57159	28209	1728	6385	1105	1150	1117	4453	5570	44147	77.2354

 
