   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	36890	12733	3944	4007	977	552	369	3926	4295	26508	71.8569
Gazaria	30828	10704	1526	4938	1314	567	170	4117	4287	23336	75.6974
Serajdikhan	52265	19130	4273	6238	1608	1187	470	5597	6067	38503	73.6688
Munshiganj Sadar	77948	27109	6744	10161	955	1008	436	6160	6596	52573	67.4462
Srinagar	56871	21844	6627	5242	1386	1134	490	3855	4345	40578	71.3510
Lohajong	30972	11110	3125	3315	925	1040	415	2905	3320	22835	73.7279

 
