   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	40316	15331	2915	4186	3508	284	469	3500	3969	30193	74.8909
Lohagara	46547	18171	4173	7384	1605	383	630	2822	3452	35168	75.5537
Narail Sadar	56323	23058	4021	7253	2748	1069	927	4924	5851	44000	78.1208

 
