   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	64613	25721	5884	9515	1832	3194	1450	5127	6577	52723	81.5981
Baliakandi	42578	18054	3192	4997	1398	1145	1057	3746	4803	33589	78.8882
Goalunda Ghat	24524	7546	2111	4860	979	787	424	1952	2376	18659	76.0847
Pangsha	86270	32704	6046	13253	2227	1811	2618	4688	7306	63347	73.4288

 
