   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	68657	28203	3304	10773	1000	604	301	7055	7356	51240	74.6319
Jiban Nagar	34494	14666	2101	3631	1469	933	203	3003	3206	26006	75.3928
Damurhuda	66079	20027	2512	17574	1637	744	195	7806	8001	50495	76.4161
Alamdanga	81356	34483	2610	12818	2457	1442	222	9483	9705	63515	78.0705

 
