   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	81921	26028	3427	23829	1294	2611	1860	2028	3888	61077	74.5560
Daulatkhan	33424	7866	1186	12264	1025	957	456	794	1250	24548	73.4442
Tajumuddin	23793	5238	767	8729	637	527	756	965	1721	17619	74.0512
Borhanuddin	45878	15131	902	13583	796	1639	1057	1308	2365	34416	75.0163
Lalmohan	60722	17129	2043	19993	1260	1822	1982	2534	4516	46763	77.0116
Charfashion	84937	26872	3214	26039	1757	2960	1669	2148	3817	64659	76.1258
Monpura	14795	2332	427	6738	452	133	230	391	621	10703	72.3420

 
