   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	43544	18635	1194	4216	443	2220	155	6551	6706	33414	76.7362
Moheshpur	73877	26372	4027	14815	2267	1928	526	8718	9244	58653	79.3928
Jhenaidaha Sadar	96093	40991	5913	13611	1976	2703	644	9174	9818	75012	78.0619
Kotchandpur	33014	13174	1846	4867	746	1094	237	4075	4312	26039	78.8726
Kaliganj	62657	27423	3041	6615	901	1090	585	8375	8960	48030	76.6554
Sailkupa	81053	33328	4815	7119	875	2783	1306	12100	13406	62326	76.8954

 
