   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	116125	58046	3026	10492	2087	1955	2857	6020	8877	84483	72.7518
Sundarganj	102406	45365	3133	14833	2071	1502	2232	4754	6986	73890	72.1540
Fulchhari	35006	14547	872	6129	1081	723	859	2082	2941	26293	75.1100
Sadullahpur	67588	30505	2270	10892	1594	824	2221	2969	5190	51275	75.8641
Palashbari	57307	25580	1969	7964	2541	1931	4118	2797	6915	46900	81.8399
Shaghata	55828	26129	1158	5129	1187	769	1112	4479	5591	39963	71.5824
Gaibandha Sadar	94706	41468	2998	12714	1591	1363	1354	5620	6974	67108	70.8593

 
