   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	40132	16949	1158	4281	777	1049	785	4192	4977	29191	72.7375
Sribordi	54261	25429	1475	6551	1052	637	891	2430	3321	38465	70.8889
Sherpur Sadar	95434	41620	3034	11194	2153	1548	1331	6376	7707	67256	70.4738
Nalitabari	56400	27439	1683	5855	720	729	1636	3676	5312	41738	74.0035
Jhenaigati	34787	17833	501	2906	445	572	871	1272	2143	24400	70.1411

 
