   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	69821	23043	3715	15673	2281	4455	2061	3559	5620	54787	78.4678
Kalapara	52307	18221	1218	13462	1261	2881	2747	2135	4882	41925	80.1518
Mirzaganj	24387	9558	1372	3493	813	1917	774	1590	2364	19517	80.0303
Golachipa	80389	28559	2075	20066	919	4558	1981	5060	7041	63218	78.6401
Bauphal	69668	27620	2734	15190	1801	2720	1278	4019	5297	55362	79.4655
Dashmina	26406	7951	800	6588	879	2445	1072	1217	2289	20952	79.3456
Dumki	13336	4861	651	2497	449	925	579	835	1414	10797	80.9613

 
